timestamp,response_time,http_code,result,payload_type,is_allowed,blocking_findings,non_blocking_findings,user_id
1741553822559,66.45512580871582,200,BLOCKED,real,False,1,1,6
1741553822588,38.54489326477051,200,ALLOWED,dummy,True,0,2,2
1741553822622,74.89681243896484,200,ALLOWED,dummy,True,0,2,3
1741553822624,90.93403816223145,200,BLOCKED,real,False,1,1,1
1741553822662,69.49400901794434,200,ALLOWED,dummy,True,0,2,9
1741553822623,114.89105224609375,200,BLOCKED,real,False,1,1,7
1741553822677,63.5981559753418,200,ALLOWED,clean,True,0,0,6
1741553822630,112.83516883850098,200,BLOCKED,real,False,1,1,5
1741553822630,115.71097373962402,200,BLOCKED,real,False,1,1,4
1741553822677,76.05600357055664,200,ALLOWED,dummy,True,0,2,2
1741553822645,110.70680618286133,200,BLOCKED,real,False,1,1,8
1741553822667,91.37892723083496,200,BLOCKED,real,False,1,1,10
1741553822747,32.071828842163086,200,BLOCKED,real,False,1,1,3
1741553822765,21.214008331298828,200,ALLOWED,dummy,True,0,2,1
1741553822782,47.33085632324219,200,ALLOWED,dummy,True,0,2,9
1741553822790,58.99786949157715,200,ALLOWED,dummy,True,0,2,6
1741553822788,72.85499572753906,200,BLOCKED,real,False,1,1,7
1741553822796,71.37107849121094,200,ALLOWED,clean,True,0,0,4
1741553822793,73.95100593566895,200,ALLOWED,clean,True,0,0,5
1741553822807,67.46077537536621,200,ALLOWED,clean,True,0,0,8
1741553822809,66.79582595825195,200,ALLOWED,dummy,True,0,2,10
1741553822803,79.26797866821289,200,ALLOWED,clean,True,0,0,2
1741553822837,59.81707572937012,200,ALLOWED,clean,True,0,0,1
1741553822829,83.40096473693848,200,ALLOWED,dummy,True,0,2,3
1741553822880,40.12274742126465,200,ALLOWED,clean,True,0,0,9
1741553822900,47.46723175048828,200,ALLOWED,clean,True,0,0,6
1741553822918,82.611083984375,200,ALLOWED,dummy,True,0,2,5
1741553822911,103.43098640441895,200,ALLOWED,clean,True,0,0,7
1741553822933,82.34095573425293,200,ALLOWED,clean,True,0,0,2
1741553822917,98.10709953308105,200,ALLOWED,clean,True,0,0,4
1741553822924,92.4527645111084,200,ALLOWED,dummy,True,0,2,8
1741553822926,146.12102508544922,200,BLOCKED,real,False,1,1,10
1741553822947,158.98990631103516,200,BLOCKED,real,False,1,1,1
1741553823064,64.32485580444336,200,ALLOWED,dummy,True,0,2,7
1741553822970,159.09886360168457,200,BLOCKED,real,False,1,1,9
1741553823065,73.09389114379883,200,ALLOWED,clean,True,0,0,2
1741553823066,78.57799530029297,200,ALLOWED,clean,True,0,0,4
1741553822998,146.712064743042,200,BLOCKED,real,False,1,1,6
1741553823051,94.2220687866211,200,ALLOWED,dummy,True,0,2,5
1741553823067,88.62185478210449,200,BLOCKED,real,False,1,1,8
1741553822963,201.06101036071777,200,BLOCKED,real,False,1,1,3
1741553823123,46.13995552062988,200,ALLOWED,clean,True,0,0,10
1741553823156,32.20415115356445,200,ALLOWED,clean,True,0,0,1
1741553823179,93.57595443725586,200,BLOCKED,real,False,1,1,7
1741553823195,89.27607536315918,200,ALLOWED,clean,True,0,0,4
1741553823180,109.53807830810547,200,BLOCKED,real,False,1,1,9
1741553823195,102.89192199707031,200,BLOCKED,real,False,1,1,5
1741553823206,97.7621078491211,200,BLOCKED,real,False,1,1,8
1741553823215,95.87693214416504,200,BLOCKED,real,False,1,1,3
1741553823220,95.5801010131836,200,BLOCKED,real,False,1,1,10
1741553823239,80.52396774291992,200,BLOCKED,real,False,1,1,1
1741553823195,129.47607040405273,200,BLOCKED,real,False,1,1,6
1741553823189,140.94209671020508,200,BLOCKED,real,False,1,1,2
1741553823323,27.015209197998047,200,ALLOWED,dummy,True,0,2,7
1741553823334,52.11281776428223,200,ALLOWED,dummy,True,0,2,4
1741553823340,72.2200870513916,200,ALLOWED,clean,True,0,0,9
1741553823348,72.97372817993164,200,ALLOWED,dummy,True,0,2,5
1741553823366,80.56330680847168,200,ALLOWED,clean,True,0,0,10
1741553823354,95.2460765838623,200,ALLOWED,dummy,True,0,2,8
1741553823375,87.28194236755371,200,ALLOWED,dummy,True,0,2,6
1741553823380,85.2518081665039,200,ALLOWED,dummy,True,0,2,2
1741553823370,101.23801231384277,200,BLOCKED,real,False,1,1,1
1741553823401,72.91221618652344,200,ALLOWED,clean,True,0,0,7
1741553823361,118.14236640930176,200,BLOCKED,real,False,1,1,3
1741553823438,63.9040470123291,200,ALLOWED,dummy,True,0,2,4
1741553823462,68.70675086975098,200,BLOCKED,real,False,1,1,9
1741553823500,62.734127044677734,200,ALLOWED,clean,True,0,0,8
1741553823512,50.169944763183594,200,ALLOWED,clean,True,0,0,6
1741553823471,111.11879348754883,200,BLOCKED,real,False,1,1,5
1741553823497,88.85502815246582,200,ALLOWED,clean,True,0,0,10
1741553823524,62.12306022644043,200,ALLOWED,dummy,True,0,2,7
1741553823522,70.95813751220703,200,ALLOWED,dummy,True,0,2,1
1741553823529,66.19811058044434,200,ALLOWED,clean,True,0,0,3
1741553823515,89.85590934753418,200,BLOCKED,real,False,1,1,2
1741553823553,55.47785758972168,200,ALLOWED,clean,True,0,0,4
1741553823581,42.33288764953613,200,ALLOWED,clean,True,0,0,9
1741553823613,45.679330825805664,200,ALLOWED,dummy,True,0,2,8
1741553823633,54.44812774658203,200,ALLOWED,dummy,True,0,2,5
1741553823637,70.74809074401855,200,ALLOWED,clean,True,0,0,7
1741553823636,73.37594032287598,200,ALLOWED,dummy,True,0,2,10
1741553823613,99.01595115661621,200,BLOCKED,real,False,1,1,6
1741553823646,78.0029296875,200,ALLOWED,dummy,True,0,2,3
1741553823643,91.59517288208008,200,BLOCKED,real,False,1,1,1
1741553823656,92.76890754699707,200,BLOCKED,real,False,1,1,2
1741553823674,81.65717124938965,200,ALLOWED,dummy,True,0,2,9
1741553823658,99.91693496704102,200,BLOCKED,real,False,1,1,4
1741553823709,63.83705139160156,200,ALLOWED,dummy,True,0,2,8
1741553823737,55.7711124420166,200,BLOCKED,real,False,1,1,5
1741553823757,46.11921310424805,200,ALLOWED,clean,True,0,0,7
1741553823763,53.16305160522461,200,ALLOWED,dummy,True,0,2,6
1741553823760,75.0420093536377,200,BLOCKED,real,False,1,1,10
1741553823774,97.84221649169922,200,ALLOWED,dummy,True,0,2,3
1741553823799,79.47587966918945,200,BLOCKED,real,False,1,1,2
1741553823806,82.69405364990234,200,ALLOWED,dummy,True,0,2,9
1741553823808,86.65299415588379,200,BLOCKED,real,False,1,1,4
1741553823844,69.4890022277832,200,ALLOWED,clean,True,0,0,5
1741553823855,59.81016159057617,200,ALLOWED,clean,True,0,0,7
1741553823785,133.50605964660645,200,BLOCKED,real,False,1,1,1
1741553823866,53.868770599365234,200,ALLOWED,clean,True,0,0,6
1741553823823,103.06262969970703,200,BLOCKED,real,False,1,1,8
1741553823885,85.9987735748291,200,BLOCKED,real,False,1,1,10
1741553823928,59.56697463989258,200,ALLOWED,clean,True,0,0,2
1741553823939,69.73886489868164,200,ALLOWED,dummy,True,0,2,9
1741553823922,90.48128128051758,200,BLOCKED,real,False,1,1,3
1741553823946,88.8509750366211,200,BLOCKED,real,False,1,1,4
1741553823965,80.50680160522461,200,ALLOWED,dummy,True,0,2,7
1741553823964,82.78083801269531,200,ALLOWED,dummy,True,0,2,5
1741553823970,87.06116676330566,200,ALLOWED,dummy,True,0,2,6
1741553823970,91.68291091918945,200,ALLOWED,dummy,True,0,2,1
1741553823977,94.53797340393066,200,BLOCKED,real,False,1,1,8
1741553824022,50.11796951293945,200,ALLOWED,dummy,True,0,2,10
1741553824038,70.48201560974121,200,BLOCKED,real,False,1,1,2
1741553824059,50.813913345336914,200,ALLOWED,dummy,True,0,2,9
1741553824063,69.24319267272949,200,BLOCKED,real,False,1,1,3
1741553824095,76.86090469360352,200,ALLOWED,dummy,True,0,2,7
1741553824122,55.249929428100586,200,ALLOWED,clean,True,0,0,8
1741553824112,70.82390785217285,200,ALLOWED,clean,True,0,0,1
1741553824122,61.24114990234375,200,ALLOWED,dummy,True,0,2,10
1741553824086,102.3550033569336,200,BLOCKED,real,False,1,1,4
1741553824107,89.29109573364258,200,BLOCKED,real,False,1,1,6
1741553824096,115.72408676147461,200,BLOCKED,real,False,1,1,5
1741553824159,58.38418006896973,200,ALLOWED,dummy,True,0,2,2
1741553824160,63.07101249694824,200,ALLOWED,clean,True,0,0,9
1741553824182,50.40693283081055,200,BLOCKED,real,False,1,1,3
1741553824222,39.1080379486084,200,ALLOWED,dummy,True,0,2,7
1741553824227,47.177791595458984,200,ALLOWED,clean,True,0,0,8
1741553824232,118.62874031066895,200,BLOCKED,real,False,1,1,1
1741553824233,120.65792083740234,200,BLOCKED,real,False,1,1,10
1741553824283,79.0548324584961,200,ALLOWED,clean,True,0,0,3
1741553824274,93.53399276733398,200,ALLOWED,dummy,True,0,2,9
1741553824238,129.7910213470459,200,BLOCKED,real,False,1,1,4
1741553824248,123.50702285766602,200,BLOCKED,real,False,1,1,6
1741553824325,51.940202713012695,200,ALLOWED,clean,True,0,0,8
1741553824262,115.66901206970215,200,BLOCKED,real,False,1,1,5
1741553824268,113.51299285888672,200,BLOCKED,real,False,1,1,2
1741553824312,71.24209403991699,200,BLOCKED,real,False,1,1,7
1741553824402,59.555768966674805,200,ALLOWED,dummy,True,0,2,1
1741553824405,81.2830924987793,200,BLOCKED,real,False,1,1,10
1741553824413,88.87791633605957,200,BLOCKED,real,False,1,1,3
1741553824421,80.5819034576416,200,ALLOWED,clean,True,0,0,6
1741553824417,85.47210693359375,200,ALLOWED,dummy,True,0,2,9
1741553824434,69.91076469421387,200,ALLOWED,dummy,True,0,2,7
1741553824431,82.38792419433594,200,ALLOWED,clean,True,0,0,2
1741553824428,87.64505386352539,200,ALLOWED,clean,True,0,0,5
1741553824427,92.99683570861816,200,BLOCKED,real,False,1,1,8
1741553824418,106.44721984863281,200,BLOCKED,real,False,1,1,4
1741553824512,27.989864349365234,200,BLOCKED,real,False,1,1,1
1741553824536,20.944833755493164,200,ALLOWED,clean,True,0,0,10
1741553824553,61.79404258728027,200,ALLOWED,dummy,True,0,2,9
1741553824552,70.52183151245117,200,ALLOWED,clean,True,0,0,3
1741553824554,69.7939395904541,200,ALLOWED,dummy,True,0,2,7
1741553824566,63.98606300354004,200,ALLOWED,clean,True,0,0,5
1741553824570,65.03796577453613,200,ALLOWED,dummy,True,0,2,8
1741553824564,78.02700996398926,200,BLOCKED,real,False,1,1,2
1741553824575,74.39208030700684,200,ALLOWED,dummy,True,0,2,4
1741553824552,99.32112693786621,200,BLOCKED,real,False,1,1,6
1741553824591,69.60415840148926,200,ALLOWED,clean,True,0,0,1
1741553824608,64.16988372802734,200,BLOCKED,real,False,1,1,10
1741553824665,54.34894561767578,200,ALLOWED,clean,True,0,0,9
1741553824674,58.4111213684082,200,ALLOWED,dummy,True,0,2,7
1741553824681,69.56791877746582,200,ALLOWED,clean,True,0,0,5
1741553824693,58.65621566772461,200,ALLOWED,clean,True,0,0,2
1741553824699,58.71987342834473,200,ALLOWED,clean,True,0,0,4
1741553824685,75.6070613861084,200,ALLOWED,clean,True,0,0,8
1741553824673,108.84690284729004,200,BLOCKED,real,False,1,1,3
1741553824722,60.314178466796875,200,ALLOWED,dummy,True,0,2,10
1741553824702,86.37809753417969,200,BLOCKED,real,False,1,1,6
1741553824711,82.84497261047363,200,BLOCKED,real,False,1,1,1
1741553824771,39.722442626953125,200,ALLOWED,dummy,True,0,2,9
1741553824783,60.90807914733887,200,BLOCKED,real,False,1,1,7
1741553824808,60.749053955078125,200,ALLOWED,dummy,True,0,2,4
1741553824801,78.87887954711914,200,BLOCKED,real,False,1,1,5
1741553824811,73.99892807006836,200,ALLOWED,clean,True,0,0,8
1741553824832,57.36112594604492,200,ALLOWED,dummy,True,0,2,3
1741553824802,94.61140632629395,200,BLOCKED,real,False,1,1,2
1741553824833,75.95181465148926,200,ALLOWED,dummy,True,0,2,10
1741553824838,82.92698860168457,200,BLOCKED,real,False,1,1,6
1741553824844,88.60206604003906,200,ALLOWED,clean,True,0,0,1
1741553824861,76.61795616149902,200,BLOCKED,real,False,1,1,9
1741553824935,48.066139221191406,200,ALLOWED,dummy,True,0,2,8
1741553824930,61.515092849731445,200,ALLOWED,dummy,True,0,2,5
1741553824940,55.17315864562988,200,ALLOWED,clean,True,0,0,3
1741553824894,117.78688430786133,200,BLOCKED,real,False,1,1,7
1741553824959,78.77779006958008,200,ALLOWED,clean,True,0,0,10
1741553824983,56.540727615356445,200,ALLOWED,clean,True,0,0,1
1741553824919,120.58186531066895,200,BLOCKED,real,False,1,1,4
1741553824947,95.63374519348145,200,BLOCKED,real,False,1,1,2
1741553824972,71.26712799072266,200,ALLOWED,clean,True,0,0,6
1741553824987,60.04977226257324,200,ALLOWED,dummy,True,0,2,9
1741553825033,44.133901596069336,200,ALLOWED,dummy,True,0,2,8
1741553825045,50.22597312927246,200,ALLOWED,dummy,True,0,2,3
1741553825042,69.98610496520996,200,BLOCKED,real,False,1,1,5
1741553825062,64.55683708190918,200,BLOCKED,real,False,1,1,7
1741553825093,45.838117599487305,200,ALLOWED,clean,True,0,0,6
1741553825090,53.31110954284668,200,ALLOWED,dummy,True,0,2,4
1741553825093,91.51697158813477,200,BLOCKED,real,False,1,1,2
1741553825128,62.872886657714844,200,ALLOWED,clean,True,0,0,8
1741553825088,107.7423095703125,200,BLOCKED,real,False,1,1,10
1741553825089,122.73311614990234,200,BLOCKED,real,False,1,1,1
1741553825098,131.1330795288086,200,BLOCKED,real,False,1,1,9
1741553825177,52.32524871826172,200,ALLOWED,dummy,True,0,2,7
1741553825146,87.67008781433105,200,BLOCKED,real,False,1,1,3
1741553825189,50.3079891204834,200,ALLOWED,dummy,True,0,2,6
1741553825163,77.02398300170898,200,BLOCKED,real,False,1,1,5
1741553825193,53.91502380371094,200,BLOCKED,real,False,1,1,4
1741553825234,36.81492805480957,200,ALLOWED,clean,True,0,0,2
1741553825241,38.066864013671875,200,ALLOWED,clean,True,0,0,8
1741553825246,78.25088500976562,200,BLOCKED,real,False,1,1,10
1741553825263,92.77987480163574,200,ALLOWED,dummy,True,0,2,1
1741553825279,79.98299598693848,200,ALLOWED,clean,True,0,0,9
1741553825290,80.43336868286133,200,ALLOWED,dummy,True,0,2,6
1741553825321,63.91000747680664,200,ALLOWED,dummy,True,0,2,2
1741553825280,109.06529426574707,200,BLOCKED,real,False,1,1,7
1741553825298,101.17197036743164,200,BLOCKED,real,False,1,1,4
1741553825329,70.69110870361328,200,ALLOWED,dummy,True,0,2,8
1741553825291,116.83416366577148,200,BLOCKED,real,False,1,1,5
1741553825284,129.86397743225098,200,BLOCKED,real,False,1,1,3
1741553825374,44.96169090270996,200,BLOCKED,real,False,1,1,10
1741553825406,45.31097412109375,200,ALLOWED,clean,True,0,0,1
1741553825410,75.93393325805664,200,BLOCKED,real,False,1,1,9
1741553825439,54.51822280883789,200,ALLOWED,dummy,True,0,2,7
1741553825421,92.6198959350586,200,BLOCKED,real,False,1,1,6
1741553825436,88.51981163024902,200,ALLOWED,dummy,True,0,2,2
1741553825464,83.25791358947754,200,ALLOWED,dummy,True,0,2,3
1741553825450,99.2579460144043,200,ALLOWED,dummy,True,0,2,8
1741553825469,86.70806884765625,200,ALLOWED,clean,True,0,0,10
1741553825449,141.95990562438965,200,BLOCKED,real,False,1,1,4
1741553825544,142.31204986572266,200,ALLOWED,clean,True,0,0,7
1741553825536,155.70592880249023,200,ALLOWED,dummy,True,0,2,9
1741553825458,257.1721076965332,200,BLOCKED,real,False,1,1,5
1741553825564,178.5871982574463,200,ALLOWED,dummy,True,0,2,6
1741553825502,303.81083488464355,200,BLOCKED,real,False,1,1,1
1741553825575,237.50805854797363,200,ALLOWED,dummy,True,0,2,2
1741553825607,225.6779670715332,200,ALLOWED,dummy,True,0,2,10
1741553825597,253.9379596710205,200,ALLOWED,dummy,True,0,2,3
1741553825642,209.19084548950195,200,ALLOWED,dummy,True,0,2,4
1741553825765,98.77204895019531,200,ALLOWED,dummy,True,0,2,5
1741553825600,269.9391841888428,200,BLOCKED,real,False,1,1,8
1741553825742,130.5992603302002,200,ALLOWED,dummy,True,0,2,9
1741553825737,139.1286849975586,200,ALLOWED,clean,True,0,0,7
1741553825793,98.79517555236816,200,ALLOWED,clean,True,0,0,6
1741553825883,61.17415428161621,200,ALLOWED,clean,True,0,0,10
1741553825856,95.58916091918945,200,BLOCKED,real,False,1,1,1
1741553825863,113.40999603271484,200,BLOCKED,real,False,1,1,2
1741553825920,96.07291221618652,200,ALLOWED,clean,True,0,0,8
1741553825902,115.65494537353516,200,ALLOWED,clean,True,0,0,4
1741553825914,103.67393493652344,200,ALLOWED,clean,True,0,0,5
1741553825923,110.36014556884766,200,ALLOWED,clean,True,0,0,9
1741553825902,206.59685134887695,200,BLOCKED,real,False,1,1,3
1741553825995,199.75972175598145,200,ALLOWED,dummy,True,0,2,10
1741553825927,282.7928066253662,200,BLOCKED,real,False,1,1,7
1741553826002,229.33387756347656,200,ALLOWED,clean,True,0,0,1
1741553826068,170.32313346862793,200,ALLOWED,dummy,True,0,2,5
1741553826066,176.44715309143066,200,ALLOWED,dummy,True,0,2,8
1741553825942,306.9953918457031,200,BLOCKED,real,False,1,1,6
1741553826068,190.76299667358398,200,BLOCKED,real,False,1,1,4
1741553826027,237.13183403015137,200,BLOCKED,real,False,1,1,2
1741553826159,111.12380027770996,200,BLOCKED,real,False,1,1,3
1741553826084,195.9061622619629,200,BLOCKED,real,False,1,1,9
1741553826245,50.740957260131836,200,ALLOWED,dummy,True,0,2,10
1741553826282,45.519113540649414,200,ALLOWED,clean,True,0,0,1
1741553826289,97.0308780670166,200,ALLOWED,dummy,True,0,2,5
1741553826315,72.30305671691895,200,ALLOWED,dummy,True,0,2,2
1741553826260,129.14729118347168,200,BLOCKED,real,False,1,1,7
1741553826293,125.8687973022461,200,ALLOWED,dummy,True,0,2,8
1741553826346,77.12411880493164,200,ALLOWED,clean,True,0,0,10
1741553826309,119.93908882141113,200,ALLOWED,dummy,True,0,2,4
1741553826330,118.94989013671875,200,ALLOWED,clean,True,0,0,9
1741553826299,156.5878391265869,200,BLOCKED,real,False,1,1,6
1741553826320,143.42284202575684,200,BLOCKED,real,False,1,1,3
1741553826436,66.5731430053711,200,ALLOWED,dummy,True,0,2,5
1741553826378,153.50103378295898,200,BLOCKED,real,False,1,1,1
1741553826439,130.50389289855957,200,BLOCKED,real,False,1,1,7
1741553826438,136.8560791015625,200,BLOCKED,real,False,1,1,2
1741553826474,122.18928337097168,200,ALLOWED,clean,True,0,0,10
1741553826514,88.3481502532959,200,ALLOWED,dummy,True,0,2,3
1741553826554,72.03793525695801,200,ALLOWED,dummy,True,0,2,5
1741553826480,149.3690013885498,200,ALLOWED,dummy,True,0,2,4
1741553826499,131.10113143920898,200,ALLOWED,dummy,True,0,2,9
1741553826469,175.4307746887207,200,BLOCKED,real,False,1,1,8
1741553826506,149.6739387512207,200,BLOCKED,real,False,1,1,6
1741553826653,75.12688636779785,200,ALLOWED,dummy,True,0,2,3
1741553826646,82.44585990905762,200,ALLOWED,clean,True,0,0,10
1741553826620,114.85910415649414,200,BLOCKED,real,False,1,1,7
1741553826625,121.08182907104492,200,BLOCKED,real,False,1,1,2
1741553826583,176.21588706970215,200,BLOCKED,real,False,1,1,1
1741553826679,81.09402656555176,200,ALLOWED,clean,True,0,0,4
1741553826706,56.04076385498047,200,ALLOWED,clean,True,0,0,6
1741553826676,89.07198905944824,200,ALLOWED,clean,True,0,0,5
1741553826695,73.69327545166016,200,ALLOWED,dummy,True,0,2,8
1741553826681,95.50714492797852,200,BLOCKED,real,False,1,1,9
1741553826778,57.58476257324219,200,ALLOWED,dummy,True,0,2,3
1741553826785,52.77299880981445,200,ALLOWED,clean,True,0,0,7
1741553826810,71.41304016113281,200,ALLOWED,dummy,True,0,2,1
1741553826779,102.71191596984863,200,BLOCKED,real,False,1,1,10
1741553826813,68.85695457458496,200,ALLOWED,dummy,True,0,2,6
1741553826815,73.93097877502441,200,ALLOWED,clean,True,0,0,5
1741553826796,101.3481616973877,200,BLOCKED,real,False,1,1,2
1741553826827,88.83786201477051,200,ALLOWED,clean,True,0,0,9
1741553826819,100.94690322875977,200,BLOCKED,real,False,1,1,8
1741553826811,115.62991142272949,200,BLOCKED,real,False,1,1,4
1741553826888,50.66990852355957,200,ALLOWED,clean,True,0,0,7
1741553826886,55.36794662475586,200,BLOCKED,real,False,1,1,3
1741553826931,80.23381233215332,200,BLOCKED,real,False,1,1,1
1741553826932,97.86701202392578,200,BLOCKED,real,False,1,1,6
1741553826970,61.05494499206543,200,ALLOWED,dummy,True,0,2,8
1741553826932,104.87699508666992,200,BLOCKED,real,False,1,1,10
1741553826966,72.19910621643066,200,ALLOWED,dummy,True,0,2,9
1741553826948,93.63794326782227,200,BLOCKED,real,False,1,1,2
1741553826939,106.89091682434082,200,BLOCKED,real,False,1,1,5
1741553826988,67.2607421875,200,BLOCKED,real,False,1,1,7
1741553826976,86.13300323486328,200,BLOCKED,real,False,1,1,4
1741553826991,79.3759822845459,200,BLOCKED,real,False,1,1,3
1741553827062,31.871795654296875,200,ALLOWED,clean,True,0,0,1
1741553827080,51.557302474975586,200,ALLOWED,clean,True,0,0,6
1741553827082,51.83267593383789,200,ALLOWED,clean,True,0,0,8
1741553827087,77.99100875854492,200,ALLOWED,clean,True,0,0,10
1741553827097,75.20580291748047,200,ALLOWED,clean,True,0,0,5
1741553827092,87.83888816833496,200,ALLOWED,clean,True,0,0,2
1741553827144,123.0311393737793,200,ALLOWED,clean,True,0,0,1
1741553827122,145.33710479736328,200,ALLOWED,clean,True,0,0,3
1741553827184,87.33391761779785,200,ALLOWED,clean,True,0,0,8
1741553827113,158.9832305908203,200,ALLOWED,dummy,True,0,2,4
